Initializing soft prompt...
data/test_DuoRC.ParaphraseRC.pt
{'loss': 1.5872, 'learning_rate': 0.000887207796633272, 'epoch': 0.45}
{'loss': 1.5236, 'learning_rate': 0.0008868670346895658, 'epoch': 0.45}
{'loss': 1.5009, 'learning_rate': 0.0008865262727458598, 'epoch': 0.45}
{'loss': 1.6397, 'learning_rate': 0.0008861855108021536, 'epoch': 0.46}
{'loss': 1.7644, 'learning_rate': 0.0008858447488584475, 'epoch': 0.46}
{'loss': 1.6034, 'learning_rate': 0.0008855039869147414, 'epoch': 0.46}
{'loss': 1.6697, 'learning_rate': 0.0008851632249710353, 'epoch': 0.46}
{'loss': 1.678, 'learning_rate': 0.0008848224630273292, 'epoch': 0.46}
{'loss': 1.7493, 'learning_rate': 0.000884481701083623, 'epoch': 0.46}
{'loss': 1.5242, 'learning_rate': 0.0008841409391399169, 'epoch': 0.46}
{'loss': 1.6851, 'learning_rate': 0.0008838001771962107, 'epoch': 0.46}
{'loss': 1.8347, 'learning_rate': 0.0008834594152525046, 'epoch': 0.47}
{'loss': 1.6845, 'learning_rate': 0.0008831186533087985, 'epoch': 0.47}
{'loss': 1.4853, 'learning_rate': 0.0008827778913650924, 'epoch': 0.47}
{'loss': 1.5145, 'learning_rate': 0.0008824371294213862, 'epoch': 0.47}
{'loss': 1.6177, 'learning_rate': 0.0008820963674776801, 'epoch': 0.47}
{'loss': 1.3087, 'learning_rate': 0.0008817556055339739, 'epoch': 0.47}
{'loss': 1.6777, 'learning_rate': 0.0008814148435902679, 'epoch': 0.47}
{'loss': 1.6938, 'learning_rate': 0.0008810740816465618, 'epoch': 0.48}
{'loss': 1.7198, 'learning_rate': 0.0008807333197028556, 'epoch': 0.48}
{'loss': 1.4349, 'learning_rate': 0.0008803925577591495, 'epoch': 0.48}
{'loss': 1.6556, 'learning_rate': 0.0008800517958154434, 'epoch': 0.48}
{'loss': 1.4447, 'learning_rate': 0.0008797110338717373, 'epoch': 0.48}
{'loss': 1.7015, 'learning_rate': 0.0008793702719280311, 'epoch': 0.48}
{'loss': 1.5721, 'learning_rate': 0.000879029509984325, 'epoch': 0.48}
{'loss': 1.6486, 'learning_rate': 0.0008786887480406188, 'epoch': 0.49}
{'loss': 1.5323, 'learning_rate': 0.0008783479860969127, 'epoch': 0.49}
{'loss': 1.681, 'learning_rate': 0.0008780072241532065, 'epoch': 0.49}
{'loss': 1.6103, 'learning_rate': 0.0008776664622095004, 'epoch': 0.49}
{'loss': 1.7177, 'learning_rate': 0.0008773257002657943, 'epoch': 0.49}
{'loss': 1.5461, 'learning_rate': 0.0008769849383220882, 'epoch': 0.49}
{'loss': 1.7867, 'learning_rate': 0.0008766441763783822, 'epoch': 0.49}
{'loss': 1.6518, 'learning_rate': 0.000876303414434676, 'epoch': 0.49}
{'loss': 1.6224, 'learning_rate': 0.0008759626524909699, 'epoch': 0.5}
{'loss': 1.6722, 'learning_rate': 0.0008756218905472637, 'epoch': 0.5}
{'loss': 1.5527, 'learning_rate': 0.0008752811286035576, 'epoch': 0.5}
{'loss': 1.5421, 'learning_rate': 0.0008749403666598514, 'epoch': 0.5}
{'loss': 1.5752, 'learning_rate': 0.0008745996047161453, 'epoch': 0.5}
{'loss': 1.5832, 'learning_rate': 0.0008742588427724391, 'epoch': 0.5}
{'loss': 1.6188, 'learning_rate': 0.000873918080828733, 'epoch': 0.5}
{'loss': 1.5117, 'learning_rate': 0.000873577318885027, 'epoch': 0.51}
{'loss': 1.5697, 'learning_rate': 0.0008732365569413208, 'epoch': 0.51}
{'loss': 1.5788, 'learning_rate': 0.0008728957949976148, 'epoch': 0.51}
{'loss': 1.5433, 'learning_rate': 0.0008725550330539086, 'epoch': 0.51}
{'loss': 1.5599, 'learning_rate': 0.0008722142711102025, 'epoch': 0.51}
{'loss': 1.5793, 'learning_rate': 0.0008718735091664963, 'epoch': 0.51}
{'loss': 1.6312, 'learning_rate': 0.0008715327472227902, 'epoch': 0.51}
{'loss': 1.508, 'learning_rate': 0.000871191985279084, 'epoch': 0.52}
{'loss': 1.5173, 'learning_rate': 0.0008708512233353779, 'epoch': 0.52}
{'loss': 1.6562, 'learning_rate': 0.0008705104613916717, 'epoch': 0.52}
{'loss': 1.6321, 'learning_rate': 0.0008701696994479656, 'epoch': 0.52}
{'loss': 1.5725, 'learning_rate': 0.0008698289375042596, 'epoch': 0.52}
{'loss': 1.6191, 'learning_rate': 0.0008694881755605534, 'epoch': 0.52}
{'loss': 1.6827, 'learning_rate': 0.0008691474136168473, 'epoch': 0.52}
{'loss': 1.6196, 'learning_rate': 0.0008688066516731412, 'epoch': 0.52}
{'loss': 1.5179, 'learning_rate': 0.0008684658897294351, 'epoch': 0.53}
{'loss': 1.4335, 'learning_rate': 0.0008681251277857289, 'epoch': 0.53}
{'loss': 1.5666, 'learning_rate': 0.0008677843658420228, 'epoch': 0.53}
{'loss': 1.7505, 'learning_rate': 0.0008674436038983166, 'epoch': 0.53}
{'loss': 1.8193, 'learning_rate': 0.0008671028419546105, 'epoch': 0.53}
{'loss': 1.577, 'learning_rate': 0.0008667620800109043, 'epoch': 0.53}
{'loss': 1.675, 'learning_rate': 0.0008664213180671983, 'epoch': 0.53}
{'loss': 1.6295, 'learning_rate': 0.0008660805561234922, 'epoch': 0.54}
{'loss': 1.5394, 'learning_rate': 0.000865739794179786, 'epoch': 0.54}
{'loss': 1.8373, 'learning_rate': 0.0008653990322360799, 'epoch': 0.54}
{'loss': 1.3737, 'learning_rate': 0.0008650582702923737, 'epoch': 0.54}
{'loss': 1.9777, 'learning_rate': 0.0008647175083486677, 'epoch': 0.54}
{'loss': 1.4543, 'learning_rate': 0.0008643767464049615, 'epoch': 0.54}
{'loss': 1.7937, 'learning_rate': 0.0008640359844612554, 'epoch': 0.54}
{'loss': 1.5386, 'learning_rate': 0.0008636952225175492, 'epoch': 0.55}
{'loss': 1.5703, 'learning_rate': 0.0008633544605738432, 'epoch': 0.55}
{'loss': 1.64, 'learning_rate': 0.000863013698630137, 'epoch': 0.55}
{'loss': 1.6327, 'learning_rate': 0.0008626729366864309, 'epoch': 0.55}
{'loss': 1.4911, 'learning_rate': 0.0008623321747427248, 'epoch': 0.55}
{'loss': 1.5768, 'learning_rate': 0.0008619914127990186, 'epoch': 0.55}
{'loss': 1.4984, 'learning_rate': 0.0008616506508553125, 'epoch': 0.55}
{'loss': 1.6839, 'learning_rate': 0.0008613098889116063, 'epoch': 0.55}
{'loss': 1.2965, 'learning_rate': 0.0008609691269679002, 'epoch': 0.56}
{'loss': 1.9817, 'learning_rate': 0.0008606283650241941, 'epoch': 0.56}
{'loss': 1.5885, 'learning_rate': 0.000860287603080488, 'epoch': 0.56}
{'loss': 1.3275, 'learning_rate': 0.0008599468411367819, 'epoch': 0.56}
{'loss': 1.642, 'learning_rate': 0.0008596060791930758, 'epoch': 0.56}
{'loss': 1.7326, 'learning_rate': 0.0008592653172493696, 'epoch': 0.56}
{'loss': 1.8477, 'learning_rate': 0.0008589245553056635, 'epoch': 0.56}
{'loss': 1.4793, 'learning_rate': 0.0008585837933619574, 'epoch': 0.57}
{'loss': 1.549, 'learning_rate': 0.0008582430314182512, 'epoch': 0.57}
{'loss': 1.4503, 'learning_rate': 0.0008579022694745451, 'epoch': 0.57}
{'loss': 1.4773, 'learning_rate': 0.0008575615075308389, 'epoch': 0.57}
{'loss': 1.4641, 'learning_rate': 0.0008572207455871328, 'epoch': 0.57}
{'loss': 1.5361, 'learning_rate': 0.0008568799836434266, 'epoch': 0.57}
{'loss': 1.5301, 'learning_rate': 0.0008565392216997206, 'epoch': 0.57}
{'loss': 1.5956, 'learning_rate': 0.0008561984597560145, 'epoch': 0.58}
{'loss': 1.6024, 'learning_rate': 0.0008558576978123084, 'epoch': 0.58}
{'loss': 1.5807, 'learning_rate': 0.0008555169358686022, 'epoch': 0.58}
{'loss': 1.628, 'learning_rate': 0.0008551761739248961, 'epoch': 0.58}
{'loss': 1.6373, 'learning_rate': 0.00085483541198119, 'epoch': 0.58}
{'loss': 1.4379, 'learning_rate': 0.0008544946500374838, 'epoch': 0.58}
{'loss': 1.6044, 'learning_rate': 0.0008541538880937777, 'epoch': 0.58}
{'loss': 1.6454, 'learning_rate': 0.0008538131261500715, 'epoch': 0.58}
{'loss': 1.5867, 'learning_rate': 0.0008534723642063655, 'epoch': 0.59}
{'loss': 1.5471, 'learning_rate': 0.0008531316022626593, 'epoch': 0.59}
{'loss': 1.6773, 'learning_rate': 0.0008527908403189532, 'epoch': 0.59}
{'loss': 1.6639, 'learning_rate': 0.000852450078375247, 'epoch': 0.59}
{'loss': 1.7491, 'learning_rate': 0.000852109316431541, 'epoch': 0.59}
{'loss': 1.5788, 'learning_rate': 0.0008517685544878348, 'epoch': 0.59}
{'loss': 1.708, 'learning_rate': 0.0008514277925441287, 'epoch': 0.59}
{'loss': 1.4129, 'learning_rate': 0.0008510870306004226, 'epoch': 0.6}
{'loss': 1.4364, 'learning_rate': 0.0008507462686567164, 'epoch': 0.6}
{'loss': 1.3646, 'learning_rate': 0.0008504055067130104, 'epoch': 0.6}
{'loss': 1.5248, 'learning_rate': 0.0008500647447693042, 'epoch': 0.6}
{'loss': 1.6543, 'learning_rate': 0.0008497239828255981, 'epoch': 0.6}
{'loss': 1.6134, 'learning_rate': 0.0008493832208818919, 'epoch': 0.6}
{'loss': 1.7559, 'learning_rate': 0.0008490424589381858, 'epoch': 0.6}
{'loss': 1.5683, 'learning_rate': 0.0008487016969944796, 'epoch': 0.61}
{'loss': 1.6584, 'learning_rate': 0.0008483609350507735, 'epoch': 0.61}
{'loss': 1.6495, 'learning_rate': 0.0008480201731070674, 'epoch': 0.61}
{'loss': 1.5546, 'learning_rate': 0.0008476794111633613, 'epoch': 0.61}
{'loss': 1.6628, 'learning_rate': 0.0008473386492196552, 'epoch': 0.61}
{'loss': 1.4546, 'learning_rate': 0.000846997887275949, 'epoch': 0.61}
{'loss': 1.5681, 'learning_rate': 0.000846657125332243, 'epoch': 0.61}
{'loss': 1.3994, 'learning_rate': 0.0008463163633885368, 'epoch': 0.61}
{'loss': 1.6177, 'learning_rate': 0.0008459756014448307, 'epoch': 0.62}
{'loss': 1.5429, 'learning_rate': 0.0008456348395011245, 'epoch': 0.62}
{'loss': 1.4624, 'learning_rate': 0.0008452940775574184, 'epoch': 0.62}
{'loss': 1.537, 'learning_rate': 0.0008449533156137122, 'epoch': 0.62}
{'loss': 1.6883, 'learning_rate': 0.0008446125536700061, 'epoch': 0.62}
{'loss': 1.639, 'learning_rate': 0.0008442717917262999, 'epoch': 0.62}
{'loss': 1.4453, 'learning_rate': 0.000843931029782594, 'epoch': 0.62}
{'loss': 1.4838, 'learning_rate': 0.0008435902678388879, 'epoch': 0.63}
{'loss': 1.6733, 'learning_rate': 0.0008432495058951817, 'epoch': 0.63}
{'loss': 1.5009, 'learning_rate': 0.0008429087439514756, 'epoch': 0.63}
{'loss': 1.5475, 'learning_rate': 0.0008425679820077694, 'epoch': 0.63}
{'loss': 1.6179, 'learning_rate': 0.0008422272200640633, 'epoch': 0.63}
{'loss': 1.5733, 'learning_rate': 0.0008418864581203571, 'epoch': 0.63}
{'loss': 1.58, 'learning_rate': 0.000841545696176651, 'epoch': 0.63}
{'loss': 1.5695, 'learning_rate': 0.0008412049342329448, 'epoch': 0.64}
{'loss': 1.6588, 'learning_rate': 0.0008408641722892387, 'epoch': 0.64}
{'loss': 1.5624, 'learning_rate': 0.0008405234103455325, 'epoch': 0.64}
{'loss': 1.4609, 'learning_rate': 0.0008401826484018265, 'epoch': 0.64}
{'loss': 1.4757, 'learning_rate': 0.0008398418864581205, 'epoch': 0.64}
{'loss': 1.6025, 'learning_rate': 0.0008395011245144143, 'epoch': 0.64}
{'loss': 1.5982, 'learning_rate': 0.0008391603625707082, 'epoch': 0.64}
{'loss': 1.7175, 'learning_rate': 0.000838819600627002, 'epoch': 0.64}
{'loss': 1.3303, 'learning_rate': 0.0008384788386832959, 'epoch': 0.65}
{'loss': 1.5005, 'learning_rate': 0.0008381380767395897, 'epoch': 0.65}
{'loss': 1.5429, 'learning_rate': 0.0008377973147958836, 'epoch': 0.65}
{'loss': 1.4124, 'learning_rate': 0.0008374565528521774, 'epoch': 0.65}
{'loss': 1.5793, 'learning_rate': 0.0008371157909084713, 'epoch': 0.65}
{'loss': 1.5731, 'learning_rate': 0.0008367750289647652, 'epoch': 0.65}
{'loss': 1.5014, 'learning_rate': 0.0008364342670210591, 'epoch': 0.65}
{'loss': 1.5187, 'learning_rate': 0.000836093505077353, 'epoch': 0.66}
{'loss': 1.3294, 'learning_rate': 0.0008357527431336468, 'epoch': 0.66}
{'loss': 1.4649, 'learning_rate': 0.0008354119811899408, 'epoch': 0.66}
{'loss': 1.4113, 'learning_rate': 0.0008350712192462346, 'epoch': 0.66}
{'loss': 1.5731, 'learning_rate': 0.0008347304573025285, 'epoch': 0.66}
{'loss': 1.7268, 'learning_rate': 0.0008343896953588223, 'epoch': 0.66}
{'loss': 1.554, 'learning_rate': 0.0008340489334151162, 'epoch': 0.66}
{'loss': 1.6579, 'learning_rate': 0.00083370817147141, 'epoch': 0.67}
{'loss': 1.512, 'learning_rate': 0.000833367409527704, 'epoch': 0.67}
{'loss': 1.3838, 'learning_rate': 0.0008330266475839978, 'epoch': 0.67}
{'loss': 1.5892, 'learning_rate': 0.0008326858856402917, 'epoch': 0.67}
{'loss': 1.4085, 'learning_rate': 0.0008323451236965856, 'epoch': 0.67}
{'loss': 1.5026, 'learning_rate': 0.0008320043617528794, 'epoch': 0.67}
{'loss': 1.4716, 'learning_rate': 0.0008316635998091733, 'epoch': 0.67}
{'loss': 1.5743, 'learning_rate': 0.0008313228378654672, 'epoch': 0.67}
{'loss': 1.6964, 'learning_rate': 0.0008309820759217611, 'epoch': 0.68}
{'loss': 1.6415, 'learning_rate': 0.0008306413139780549, 'epoch': 0.68}
{'loss': 1.5959, 'learning_rate': 0.0008303005520343489, 'epoch': 0.68}
{'loss': 1.6073, 'learning_rate': 0.0008299597900906427, 'epoch': 0.68}
{'loss': 1.4106, 'learning_rate': 0.0008296190281469366, 'epoch': 0.68}
{'loss': 1.6073, 'learning_rate': 0.0008292782662032304, 'epoch': 0.68}
{'loss': 1.4087, 'learning_rate': 0.0008289375042595243, 'epoch': 0.68}
{'loss': 1.5252, 'learning_rate': 0.0008285967423158182, 'epoch': 0.69}
{'loss': 1.7902, 'learning_rate': 0.000828255980372112, 'epoch': 0.69}
{'loss': 1.5, 'learning_rate': 0.0008279152184284059, 'epoch': 0.69}
{'loss': 1.5606, 'learning_rate': 0.0008275744564846997, 'epoch': 0.69}
{'loss': 1.5425, 'learning_rate': 0.0008272336945409938, 'epoch': 0.69}
{'loss': 1.8298, 'learning_rate': 0.0008268929325972876, 'epoch': 0.69}
{'loss': 1.4854, 'learning_rate': 0.0008265521706535815, 'epoch': 0.69}
{'loss': 1.4614, 'learning_rate': 0.0008262114087098753, 'epoch': 0.7}
{'loss': 1.4173, 'learning_rate': 0.0008258706467661692, 'epoch': 0.7}
{'loss': 1.5783, 'learning_rate': 0.0008255298848224631, 'epoch': 0.7}
{'loss': 1.5061, 'learning_rate': 0.0008251891228787569, 'epoch': 0.7}
{'loss': 1.5933, 'learning_rate': 0.0008248483609350508, 'epoch': 0.7}
{'loss': 1.5049, 'learning_rate': 0.0008245075989913446, 'epoch': 0.7}
{'loss': 1.4513, 'learning_rate': 0.0008241668370476385, 'epoch': 0.7}
{'loss': 1.3274, 'learning_rate': 0.0008238260751039323, 'epoch': 0.7}
{'loss': 1.6015, 'learning_rate': 0.0008234853131602263, 'epoch': 0.71}
{'loss': 1.7532, 'learning_rate': 0.0008231445512165202, 'epoch': 0.71}
{'loss': 1.5264, 'learning_rate': 0.0008228037892728141, 'epoch': 0.71}
{'loss': 1.389, 'learning_rate': 0.0008224630273291079, 'epoch': 0.71}
{'loss': 1.6777, 'learning_rate': 0.0008221222653854018, 'epoch': 0.71}
{'loss': 1.4795, 'learning_rate': 0.0008217815034416957, 'epoch': 0.71}
{'loss': 1.467, 'learning_rate': 0.0008214407414979895, 'epoch': 0.71}
{'loss': 1.3418, 'learning_rate': 0.0008210999795542834, 'epoch': 0.72}
{'loss': 1.596, 'learning_rate': 0.0008207592176105772, 'epoch': 0.72}
{'loss': 1.3663, 'learning_rate': 0.0008204184556668712, 'epoch': 0.72}
{'loss': 1.7473, 'learning_rate': 0.000820077693723165, 'epoch': 0.72}
{'loss': 1.384, 'learning_rate': 0.0008197369317794589, 'epoch': 0.72}
{'loss': 1.4326, 'learning_rate': 0.0008193961698357527, 'epoch': 0.72}
{'loss': 1.6282, 'learning_rate': 0.0008190554078920466, 'epoch': 0.72}
{'loss': 1.4701, 'learning_rate': 0.0008187146459483405, 'epoch': 0.73}
{'loss': 1.6512, 'learning_rate': 0.0008183738840046344, 'epoch': 0.73}
{'loss': 1.3096, 'learning_rate': 0.0008180331220609283, 'epoch': 0.73}
{'loss': 1.4312, 'learning_rate': 0.0008176923601172221, 'epoch': 0.73}
{'loss': 1.3829, 'learning_rate': 0.000817351598173516, 'epoch': 0.73}
{'loss': 1.7562, 'learning_rate': 0.0008170108362298099, 'epoch': 0.73}
{'loss': 1.6127, 'learning_rate': 0.0008166700742861038, 'epoch': 0.73}
{'loss': 1.5105, 'learning_rate': 0.0008163293123423976, 'epoch': 0.73}
{'loss': 1.7489, 'learning_rate': 0.0008159885503986915, 'epoch': 0.74}
{'loss': 1.5997, 'learning_rate': 0.0008156477884549853, 'epoch': 0.74}
{'loss': 1.5603, 'learning_rate': 0.0008153070265112792, 'epoch': 0.74}
{'loss': 1.5096, 'learning_rate': 0.000814966264567573, 'epoch': 0.74}
{'loss': 1.6055, 'learning_rate': 0.000814625502623867, 'epoch': 0.74}
{'loss': 1.4989, 'learning_rate': 0.000814284740680161, 'epoch': 0.74}
{'loss': 1.4381, 'learning_rate': 0.0008139439787364548, 'epoch': 0.74}
{'loss': 1.4738, 'learning_rate': 0.0008136032167927487, 'epoch': 0.75}
{'loss': 1.4816, 'learning_rate': 0.0008132624548490425, 'epoch': 0.75}
{'loss': 1.5235, 'learning_rate': 0.0008129216929053364, 'epoch': 0.75}
{'loss': 1.5857, 'learning_rate': 0.0008125809309616302, 'epoch': 0.75}
{'loss': 1.6124, 'learning_rate': 0.0008122401690179241, 'epoch': 0.75}
{'loss': 1.6033, 'learning_rate': 0.0008118994070742179, 'epoch': 0.75}
{'loss': 1.594, 'learning_rate': 0.0008115586451305118, 'epoch': 0.75}
{'loss': 1.5332, 'learning_rate': 0.0008112178831868056, 'epoch': 0.76}
{'loss': 1.3701, 'learning_rate': 0.0008108771212430995, 'epoch': 0.76}
{'loss': 1.6468, 'learning_rate': 0.0008105363592993936, 'epoch': 0.76}
{'loss': 1.4961, 'learning_rate': 0.0008101955973556874, 'epoch': 0.76}
{'loss': 1.2852, 'learning_rate': 0.0008098548354119813, 'epoch': 0.76}
{'loss': 1.4249, 'learning_rate': 0.0008095140734682751, 'epoch': 0.76}
{'loss': 1.4286, 'learning_rate': 0.000809173311524569, 'epoch': 0.76}
{'loss': 1.4364, 'learning_rate': 0.0008088325495808628, 'epoch': 0.76}
{'loss': 1.3994, 'learning_rate': 0.0008084917876371567, 'epoch': 0.77}
{'loss': 1.6034, 'learning_rate': 0.0008081510256934505, 'epoch': 0.77}
{'loss': 1.5701, 'learning_rate': 0.0008078102637497444, 'epoch': 0.77}
{'loss': 1.5799, 'learning_rate': 0.0008074695018060382, 'epoch': 0.77}
{'loss': 1.528, 'learning_rate': 0.0008071287398623322, 'epoch': 0.77}
{'loss': 1.5975, 'learning_rate': 0.0008067879779186261, 'epoch': 0.77}
{'loss': 1.5999, 'learning_rate': 0.00080644721597492, 'epoch': 0.77}
{'loss': 1.5561, 'learning_rate': 0.0008061064540312139, 'epoch': 0.78}
{'loss': 1.6149, 'learning_rate': 0.0008057656920875077, 'epoch': 0.78}
{'loss': 1.6536, 'learning_rate': 0.0008054249301438016, 'epoch': 0.78}
{'loss': 1.4213, 'learning_rate': 0.0008050841682000954, 'epoch': 0.78}
{'loss': 1.5479, 'learning_rate': 0.0008047434062563893, 'epoch': 0.78}
{'loss': 1.3422, 'learning_rate': 0.0008044026443126831, 'epoch': 0.78}
{'loss': 1.4715, 'learning_rate': 0.000804061882368977, 'epoch': 0.78}
{'loss': 1.4826, 'learning_rate': 0.0008037211204252709, 'epoch': 0.79}
{'loss': 1.3916, 'learning_rate': 0.0008033803584815648, 'epoch': 0.79}
{'loss': 1.6212, 'learning_rate': 0.0008030395965378587, 'epoch': 0.79}
{'loss': 1.5176, 'learning_rate': 0.0008026988345941525, 'epoch': 0.79}
{'loss': 1.3824, 'learning_rate': 0.0008023580726504465, 'epoch': 0.79}
{'loss': 1.4753, 'learning_rate': 0.0008020173107067403, 'epoch': 0.79}
{'loss': 1.6593, 'learning_rate': 0.0008016765487630342, 'epoch': 0.79}
{'loss': 1.4579, 'learning_rate': 0.000801335786819328, 'epoch': 0.79}
{'loss': 1.541, 'learning_rate': 0.0008009950248756219, 'epoch': 0.8}
{'loss': 1.453, 'learning_rate': 0.0008006542629319158, 'epoch': 0.8}
{'loss': 1.5489, 'learning_rate': 0.0008003135009882097, 'epoch': 0.8}
{'loss': 1.6067, 'learning_rate': 0.0007999727390445035, 'epoch': 0.8}
{'loss': 1.5428, 'learning_rate': 0.0007996319771007974, 'epoch': 0.8}
{'loss': 1.5759, 'learning_rate': 0.0007992912151570913, 'epoch': 0.8}
{'loss': 1.3983, 'learning_rate': 0.0007989504532133851, 'epoch': 0.8}
{'loss': 1.4878, 'learning_rate': 0.000798609691269679, 'epoch': 0.81}
{'loss': 1.5695, 'learning_rate': 0.0007982689293259728, 'epoch': 0.81}
{'loss': 1.5634, 'learning_rate': 0.0007979281673822668, 'epoch': 0.81}
{'loss': 1.3972, 'learning_rate': 0.0007975874054385606, 'epoch': 0.81}
{'loss': 1.6475, 'learning_rate': 0.0007972466434948546, 'epoch': 0.81}
{'loss': 1.3223, 'learning_rate': 0.0007969058815511484, 'epoch': 0.81}
{'loss': 1.5222, 'learning_rate': 0.0007965651196074423, 'epoch': 0.81}
{'loss': 1.374, 'learning_rate': 0.0007962243576637361, 'epoch': 0.82}
{'loss': 1.4067, 'learning_rate': 0.00079588359572003, 'epoch': 0.82}
{'loss': 1.4114, 'learning_rate': 0.0007955428337763239, 'epoch': 0.82}
{'loss': 1.5364, 'learning_rate': 0.0007952020718326177, 'epoch': 0.82}
{'loss': 1.5406, 'learning_rate': 0.0007948613098889116, 'epoch': 0.82}
{'loss': 1.3921, 'learning_rate': 0.0007945205479452054, 'epoch': 0.82}
{'loss': 1.6147, 'learning_rate': 0.0007941797860014993, 'epoch': 0.82}
{'loss': 1.4464, 'learning_rate': 0.0007938390240577933, 'epoch': 0.82}
{'loss': 1.7541, 'learning_rate': 0.0007934982621140872, 'epoch': 0.83}
{'loss': 1.4069, 'learning_rate': 0.000793157500170381, 'epoch': 0.83}
{'loss': 1.4231, 'learning_rate': 0.0007928167382266749, 'epoch': 0.83}
{'loss': 1.5314, 'learning_rate': 0.0007924759762829687, 'epoch': 0.83}
{'loss': 1.2884, 'learning_rate': 0.0007921352143392626, 'epoch': 0.83}
{'loss': 1.5938, 'learning_rate': 0.0007917944523955565, 'epoch': 0.83}
{'loss': 1.5147, 'learning_rate': 0.0007914536904518503, 'epoch': 0.83}
{'loss': 1.6393, 'learning_rate': 0.0007911129285081442, 'epoch': 0.84}
{'loss': 1.3973, 'learning_rate': 0.000790772166564438, 'epoch': 0.84}
{'loss': 1.416, 'learning_rate': 0.000790431404620732, 'epoch': 0.84}
{'loss': 1.4708, 'learning_rate': 0.0007900906426770258, 'epoch': 0.84}
{'loss': 1.4799, 'learning_rate': 0.0007897498807333198, 'epoch': 0.84}
{'loss': 1.4784, 'learning_rate': 0.0007894091187896136, 'epoch': 0.84}
{'loss': 1.2907, 'learning_rate': 0.0007890683568459075, 'epoch': 0.84}
{'loss': 1.5685, 'learning_rate': 0.0007887275949022013, 'epoch': 0.85}
{'loss': 1.3252, 'learning_rate': 0.0007883868329584952, 'epoch': 0.85}
{'loss': 1.3565, 'learning_rate': 0.0007880460710147891, 'epoch': 0.85}
{'loss': 1.5119, 'learning_rate': 0.0007877053090710829, 'epoch': 0.85}
{'loss': 1.4274, 'learning_rate': 0.0007873645471273769, 'epoch': 0.85}
{'loss': 1.6533, 'learning_rate': 0.0007870237851836707, 'epoch': 0.85}
{'loss': 1.4787, 'learning_rate': 0.0007866830232399646, 'epoch': 0.85}
{'loss': 1.4691, 'learning_rate': 0.0007863422612962584, 'epoch': 0.85}
{'loss': 1.5429, 'learning_rate': 0.0007860014993525523, 'epoch': 0.86}
