Initializing soft prompt...
data/test_DuoRC.ParaphraseRC.pt
{'loss': 1.3697, 'learning_rate': 0.0002810140237324703, 'epoch': 2.88}
{'loss': 1.3276, 'learning_rate': 0.00028047464940668827, 'epoch': 2.88}
{'loss': 1.3075, 'learning_rate': 0.00027993527508090617, 'epoch': 2.88}
{'loss': 1.3395, 'learning_rate': 0.00027939590075512407, 'epoch': 2.88}
{'loss': 1.4361, 'learning_rate': 0.000278856526429342, 'epoch': 2.88}
{'loss': 1.4431, 'learning_rate': 0.0002783171521035599, 'epoch': 2.89}
{'loss': 1.5804, 'learning_rate': 0.0002777777777777778, 'epoch': 2.89}
{'loss': 1.5356, 'learning_rate': 0.0002772384034519957, 'epoch': 2.89}
{'loss': 1.3542, 'learning_rate': 0.0002766990291262136, 'epoch': 2.89}
{'loss': 1.4239, 'learning_rate': 0.0002761596548004315, 'epoch': 2.9}
{'loss': 1.3435, 'learning_rate': 0.00027562028047464944, 'epoch': 2.9}
{'loss': 1.5222, 'learning_rate': 0.00027508090614886734, 'epoch': 2.9}
{'loss': 1.4436, 'learning_rate': 0.00027454153182308524, 'epoch': 2.9}
{'loss': 1.3769, 'learning_rate': 0.0002740021574973031, 'epoch': 2.9}
{'loss': 1.294, 'learning_rate': 0.00027346278317152105, 'epoch': 2.91}
{'loss': 1.5402, 'learning_rate': 0.00027292340884573895, 'epoch': 2.91}
{'loss': 1.4884, 'learning_rate': 0.00027238403451995685, 'epoch': 2.91}
{'loss': 1.5031, 'learning_rate': 0.00027184466019417475, 'epoch': 2.91}
{'loss': 1.4714, 'learning_rate': 0.00027130528586839266, 'epoch': 2.91}
{'loss': 1.321, 'learning_rate': 0.0002707659115426106, 'epoch': 2.92}
{'loss': 1.3811, 'learning_rate': 0.0002702265372168285, 'epoch': 2.92}
{'loss': 1.3128, 'learning_rate': 0.00026968716289104636, 'epoch': 2.92}
{'loss': 1.2858, 'learning_rate': 0.00026914778856526426, 'epoch': 2.92}
{'loss': 1.3997, 'learning_rate': 0.00026860841423948217, 'epoch': 2.93}
{'loss': 1.4202, 'learning_rate': 0.0002680690399137001, 'epoch': 2.93}
{'loss': 1.5263, 'learning_rate': 0.000267529665587918, 'epoch': 2.93}
{'loss': 1.4877, 'learning_rate': 0.00026699029126213593, 'epoch': 2.93}
{'loss': 1.4163, 'learning_rate': 0.00026645091693635383, 'epoch': 2.93}
{'loss': 1.5801, 'learning_rate': 0.0002659115426105718, 'epoch': 2.94}
{'loss': 1.2312, 'learning_rate': 0.0002653721682847897, 'epoch': 2.94}
{'loss': 1.3241, 'learning_rate': 0.00026483279395900754, 'epoch': 2.94}
{'loss': 1.5071, 'learning_rate': 0.00026429341963322544, 'epoch': 2.94}
{'loss': 1.4078, 'learning_rate': 0.00026375404530744334, 'epoch': 2.94}
{'loss': 1.3013, 'learning_rate': 0.0002632146709816613, 'epoch': 2.95}
{'loss': 1.4472, 'learning_rate': 0.0002626752966558792, 'epoch': 2.95}
{'loss': 1.3074, 'learning_rate': 0.0002621359223300971, 'epoch': 2.95}
{'loss': 1.4334, 'learning_rate': 0.000261596548004315, 'epoch': 2.95}
{'loss': 1.2835, 'learning_rate': 0.00026105717367853296, 'epoch': 2.96}
{'loss': 1.3432, 'learning_rate': 0.0002605177993527508, 'epoch': 2.96}
{'loss': 1.6065, 'learning_rate': 0.0002599784250269687, 'epoch': 2.96}
{'loss': 1.4303, 'learning_rate': 0.0002594390507011866, 'epoch': 2.96}
{'loss': 1.3184, 'learning_rate': 0.0002588996763754045, 'epoch': 2.96}
{'loss': 1.2134, 'learning_rate': 0.00025836030204962247, 'epoch': 2.97}
{'loss': 1.34, 'learning_rate': 0.00025782092772384037, 'epoch': 2.97}
{'loss': 1.255, 'learning_rate': 0.0002572815533980583, 'epoch': 2.97}
{'loss': 1.4598, 'learning_rate': 0.0002567421790722762, 'epoch': 2.97}
{'loss': 1.4279, 'learning_rate': 0.000256202804746494, 'epoch': 2.98}
{'loss': 1.1936, 'learning_rate': 0.000255663430420712, 'epoch': 2.98}
{'loss': 1.3279, 'learning_rate': 0.0002551240560949299, 'epoch': 2.98}
{'loss': 1.3336, 'learning_rate': 0.0002545846817691478, 'epoch': 2.98}
{'loss': 1.4428, 'learning_rate': 0.0002540453074433657, 'epoch': 2.98}
{'loss': 1.4335, 'learning_rate': 0.00025350593311758364, 'epoch': 2.99}
{'loss': 1.2658, 'learning_rate': 0.00025296655879180154, 'epoch': 2.99}
{'loss': 1.3305, 'learning_rate': 0.00025242718446601945, 'epoch': 2.99}
{'loss': 1.5173, 'learning_rate': 0.0002518878101402373, 'epoch': 2.99}
{'loss': 1.3073, 'learning_rate': 0.0002513484358144552, 'epoch': 2.99}
{'loss': 1.271, 'learning_rate': 0.00025080906148867315, 'epoch': 3.0}
{'loss': 1.3545, 'learning_rate': 0.00025026968716289105, 'epoch': 3.0}
{'loss': 1.2869, 'learning_rate': 0.00024973031283710896, 'epoch': 3.0}
{'loss': 1.2167, 'learning_rate': 0.00024919093851132686, 'epoch': 3.0}
{'loss': 1.4905, 'learning_rate': 0.00024865156418554476, 'epoch': 3.01}
{'loss': 1.3822, 'learning_rate': 0.0002481121898597627, 'epoch': 3.01}
{'loss': 1.2123, 'learning_rate': 0.00024757281553398056, 'epoch': 3.01}
{'loss': 1.3336, 'learning_rate': 0.00024703344120819847, 'epoch': 3.01}
{'loss': 1.534, 'learning_rate': 0.0002464940668824164, 'epoch': 3.01}
{'loss': 1.398, 'learning_rate': 0.0002459546925566343, 'epoch': 3.02}
{'loss': 1.441, 'learning_rate': 0.0002454153182308522, 'epoch': 3.02}
{'loss': 1.4857, 'learning_rate': 0.00024487594390507013, 'epoch': 3.02}
{'loss': 1.4168, 'learning_rate': 0.00024433656957928803, 'epoch': 3.02}
{'loss': 1.3084, 'learning_rate': 0.00024379719525350593, 'epoch': 3.02}
{'loss': 1.4394, 'learning_rate': 0.00024325782092772384, 'epoch': 3.03}
{'loss': 1.2445, 'learning_rate': 0.00024271844660194176, 'epoch': 3.03}
{'loss': 1.4085, 'learning_rate': 0.00024217907227615964, 'epoch': 3.03}
{'loss': 1.3359, 'learning_rate': 0.00024163969795037757, 'epoch': 3.03}
{'loss': 1.5076, 'learning_rate': 0.00024110032362459547, 'epoch': 3.04}
{'loss': 1.4913, 'learning_rate': 0.0002405609492988134, 'epoch': 3.04}
{'loss': 1.6279, 'learning_rate': 0.00024002157497303127, 'epoch': 3.04}
{'loss': 1.5645, 'learning_rate': 0.00023948220064724918, 'epoch': 3.04}
{'loss': 1.4723, 'learning_rate': 0.0002389428263214671, 'epoch': 3.04}
{'loss': 1.4015, 'learning_rate': 0.000238403451995685, 'epoch': 3.05}
{'loss': 1.3317, 'learning_rate': 0.0002378640776699029, 'epoch': 3.05}
{'loss': 1.5044, 'learning_rate': 0.0002373247033441208, 'epoch': 3.05}
{'loss': 1.1944, 'learning_rate': 0.00023678532901833874, 'epoch': 3.05}
{'loss': 1.6008, 'learning_rate': 0.00023624595469255664, 'epoch': 3.06}
{'loss': 1.359, 'learning_rate': 0.00023570658036677455, 'epoch': 3.06}
{'loss': 1.4199, 'learning_rate': 0.00023516720604099245, 'epoch': 3.06}
{'loss': 1.3666, 'learning_rate': 0.00023462783171521035, 'epoch': 3.06}
{'loss': 1.2463, 'learning_rate': 0.00023408845738942828, 'epoch': 3.06}
{'loss': 1.3066, 'learning_rate': 0.00023354908306364615, 'epoch': 3.07}
{'loss': 1.3546, 'learning_rate': 0.00023300970873786408, 'epoch': 3.07}
{'loss': 1.4429, 'learning_rate': 0.00023247033441208199, 'epoch': 3.07}
{'loss': 1.1872, 'learning_rate': 0.00023193096008629991, 'epoch': 3.07}
{'loss': 1.3886, 'learning_rate': 0.00023139158576051782, 'epoch': 3.07}
{'loss': 1.428, 'learning_rate': 0.0002308522114347357, 'epoch': 3.08}
{'loss': 1.3144, 'learning_rate': 0.00023031283710895362, 'epoch': 3.08}
{'loss': 1.6412, 'learning_rate': 0.00022977346278317152, 'epoch': 3.08}
{'loss': 1.4941, 'learning_rate': 0.00022923408845738945, 'epoch': 3.08}
{'loss': 1.4221, 'learning_rate': 0.00022869471413160733, 'epoch': 3.09}
{'loss': 1.4971, 'learning_rate': 0.00022815533980582526, 'epoch': 3.09}
{'loss': 1.2638, 'learning_rate': 0.00022761596548004316, 'epoch': 3.09}
{'loss': 1.4683, 'learning_rate': 0.0002270765911542611, 'epoch': 3.09}
{'loss': 1.2692, 'learning_rate': 0.00022653721682847896, 'epoch': 3.09}
{'loss': 1.3575, 'learning_rate': 0.00022599784250269686, 'epoch': 3.1}
{'loss': 1.3313, 'learning_rate': 0.0002254584681769148, 'epoch': 3.1}
{'loss': 1.3815, 'learning_rate': 0.0002249190938511327, 'epoch': 3.1}
{'loss': 1.46, 'learning_rate': 0.0002243797195253506, 'epoch': 3.1}
{'loss': 1.4507, 'learning_rate': 0.0002238403451995685, 'epoch': 3.1}
{'loss': 1.3272, 'learning_rate': 0.00022330097087378643, 'epoch': 3.11}
{'loss': 1.3358, 'learning_rate': 0.00022276159654800433, 'epoch': 3.11}
{'loss': 1.3997, 'learning_rate': 0.0002222222222222222, 'epoch': 3.11}
{'loss': 1.3382, 'learning_rate': 0.00022168284789644013, 'epoch': 3.11}
{'loss': 1.5236, 'learning_rate': 0.00022114347357065804, 'epoch': 3.12}
{'loss': 1.3688, 'learning_rate': 0.00022060409924487597, 'epoch': 3.12}
{'loss': 1.4401, 'learning_rate': 0.00022006472491909384, 'epoch': 3.12}
{'loss': 1.4286, 'learning_rate': 0.00021952535059331177, 'epoch': 3.12}
{'loss': 1.4554, 'learning_rate': 0.00021898597626752967, 'epoch': 3.12}
{'loss': 1.2423, 'learning_rate': 0.00021844660194174757, 'epoch': 3.13}
{'loss': 1.2601, 'learning_rate': 0.00021790722761596548, 'epoch': 3.13}
{'loss': 1.3693, 'learning_rate': 0.00021736785329018338, 'epoch': 3.13}
{'loss': 1.2583, 'learning_rate': 0.0002168284789644013, 'epoch': 3.13}
{'loss': 1.4966, 'learning_rate': 0.0002162891046386192, 'epoch': 3.13}
{'loss': 1.5626, 'learning_rate': 0.0002157497303128371, 'epoch': 3.14}
{'loss': 1.4779, 'learning_rate': 0.00021521035598705501, 'epoch': 3.14}
{'loss': 1.4497, 'learning_rate': 0.00021467098166127294, 'epoch': 3.14}
{'loss': 1.1718, 'learning_rate': 0.00021413160733549085, 'epoch': 3.14}
{'loss': 1.5061, 'learning_rate': 0.00021359223300970872, 'epoch': 3.15}
{'loss': 1.3446, 'learning_rate': 0.00021305285868392665, 'epoch': 3.15}
{'loss': 1.3061, 'learning_rate': 0.00021251348435814455, 'epoch': 3.15}
{'loss': 1.4496, 'learning_rate': 0.00021197411003236248, 'epoch': 3.15}
{'loss': 1.3924, 'learning_rate': 0.00021143473570658036, 'epoch': 3.15}
{'loss': 1.4537, 'learning_rate': 0.00021089536138079828, 'epoch': 3.16}
{'loss': 1.2451, 'learning_rate': 0.0002103559870550162, 'epoch': 3.16}
{'loss': 1.1961, 'learning_rate': 0.0002098166127292341, 'epoch': 3.16}
{'loss': 1.2028, 'learning_rate': 0.000209277238403452, 'epoch': 3.16}
{'loss': 1.4537, 'learning_rate': 0.0002087378640776699, 'epoch': 3.17}
{'loss': 1.47, 'learning_rate': 0.00020819848975188782, 'epoch': 3.17}
{'loss': 1.2913, 'learning_rate': 0.00020765911542610572, 'epoch': 3.17}
{'loss': 1.3921, 'learning_rate': 0.00020711974110032363, 'epoch': 3.17}
{'loss': 1.4069, 'learning_rate': 0.00020658036677454153, 'epoch': 3.17}
{'loss': 1.2815, 'learning_rate': 0.00020604099244875946, 'epoch': 3.18}
{'loss': 1.5941, 'learning_rate': 0.00020550161812297736, 'epoch': 3.18}
{'loss': 1.292, 'learning_rate': 0.00020496224379719523, 'epoch': 3.18}
{'loss': 1.4124, 'learning_rate': 0.00020442286947141316, 'epoch': 3.18}
{'loss': 1.3696, 'learning_rate': 0.00020388349514563107, 'epoch': 3.18}
{'loss': 1.5048, 'learning_rate': 0.000203344120819849, 'epoch': 3.19}
{'loss': 1.4372, 'learning_rate': 0.00020280474649406687, 'epoch': 3.19}
{'loss': 1.2419, 'learning_rate': 0.0002022653721682848, 'epoch': 3.19}
{'loss': 1.3054, 'learning_rate': 0.0002017259978425027, 'epoch': 3.19}
{'loss': 1.4363, 'learning_rate': 0.0002011866235167206, 'epoch': 3.2}
{'loss': 1.4434, 'learning_rate': 0.0002006472491909385, 'epoch': 3.2}
{'loss': 1.512, 'learning_rate': 0.0002001078748651564, 'epoch': 3.2}
{'loss': 1.3963, 'learning_rate': 0.00019956850053937434, 'epoch': 3.2}
{'loss': 1.3271, 'learning_rate': 0.00019902912621359224, 'epoch': 3.2}
{'loss': 1.4691, 'learning_rate': 0.00019848975188781017, 'epoch': 3.21}
{'loss': 1.629, 'learning_rate': 0.00019795037756202804, 'epoch': 3.21}
{'loss': 1.2937, 'learning_rate': 0.00019741100323624594, 'epoch': 3.21}
{'loss': 1.2279, 'learning_rate': 0.00019687162891046387, 'epoch': 3.21}
{'loss': 1.4325, 'learning_rate': 0.00019633225458468178, 'epoch': 3.21}
{'loss': 1.4637, 'learning_rate': 0.00019579288025889968, 'epoch': 3.22}
{'loss': 1.3716, 'learning_rate': 0.00019525350593311758, 'epoch': 3.22}
{'loss': 1.3171, 'learning_rate': 0.0001947141316073355, 'epoch': 3.22}
{'loss': 1.4052, 'learning_rate': 0.0001941747572815534, 'epoch': 3.22}
{'loss': 1.1679, 'learning_rate': 0.00019363538295577131, 'epoch': 3.23}
{'loss': 1.42, 'learning_rate': 0.00019309600862998922, 'epoch': 3.23}
{'loss': 1.3534, 'learning_rate': 0.00019255663430420712, 'epoch': 3.23}
{'loss': 1.2224, 'learning_rate': 0.00019201725997842505, 'epoch': 3.23}
{'loss': 1.3607, 'learning_rate': 0.00019147788565264292, 'epoch': 3.23}
{'loss': 1.4418, 'learning_rate': 0.00019093851132686085, 'epoch': 3.24}
{'loss': 1.4736, 'learning_rate': 0.00019039913700107875, 'epoch': 3.24}
{'loss': 1.3541, 'learning_rate': 0.00018985976267529668, 'epoch': 3.24}
{'loss': 1.4893, 'learning_rate': 0.00018932038834951456, 'epoch': 3.24}
{'loss': 1.1944, 'learning_rate': 0.00018878101402373246, 'epoch': 3.24}
{'loss': 1.3693, 'learning_rate': 0.0001882416396979504, 'epoch': 3.25}
{'loss': 1.4497, 'learning_rate': 0.0001877022653721683, 'epoch': 3.25}
{'loss': 1.2596, 'learning_rate': 0.0001871628910463862, 'epoch': 3.25}
{'loss': 1.3859, 'learning_rate': 0.0001866235167206041, 'epoch': 3.25}
{'loss': 1.2316, 'learning_rate': 0.00018608414239482202, 'epoch': 3.26}
{'loss': 1.2833, 'learning_rate': 0.00018554476806903993, 'epoch': 3.26}
{'loss': 1.2878, 'learning_rate': 0.00018500539374325783, 'epoch': 3.26}
{'loss': 1.2881, 'learning_rate': 0.00018446601941747573, 'epoch': 3.26}
{'loss': 1.3356, 'learning_rate': 0.00018392664509169363, 'epoch': 3.26}
{'loss': 1.4015, 'learning_rate': 0.00018338727076591156, 'epoch': 3.27}
{'loss': 1.2411, 'learning_rate': 0.00018284789644012944, 'epoch': 3.27}
{'loss': 1.3185, 'learning_rate': 0.00018230852211434737, 'epoch': 3.27}
{'loss': 1.3204, 'learning_rate': 0.00018176914778856527, 'epoch': 3.27}
{'loss': 1.3829, 'learning_rate': 0.0001812297734627832, 'epoch': 3.28}
{'loss': 1.5425, 'learning_rate': 0.00018069039913700107, 'epoch': 3.28}
{'loss': 1.1852, 'learning_rate': 0.00018015102481121897, 'epoch': 3.28}
{'loss': 1.2259, 'learning_rate': 0.0001796116504854369, 'epoch': 3.28}
{'loss': 1.433, 'learning_rate': 0.0001790722761596548, 'epoch': 3.28}
{'loss': 1.2699, 'learning_rate': 0.0001785329018338727, 'epoch': 3.29}
{'loss': 1.4734, 'learning_rate': 0.0001779935275080906, 'epoch': 3.29}
{'loss': 1.3466, 'learning_rate': 0.00017745415318230854, 'epoch': 3.29}
{'loss': 1.3255, 'learning_rate': 0.00017691477885652644, 'epoch': 3.29}
{'loss': 1.3632, 'learning_rate': 0.00017637540453074432, 'epoch': 3.29}
{'loss': 1.5332, 'learning_rate': 0.00017583603020496224, 'epoch': 3.3}
{'loss': 1.5088, 'learning_rate': 0.00017529665587918015, 'epoch': 3.3}
{'loss': 1.5895, 'learning_rate': 0.00017475728155339808, 'epoch': 3.3}
{'loss': 1.3663, 'learning_rate': 0.00017421790722761595, 'epoch': 3.3}
{'loss': 1.6251, 'learning_rate': 0.00017367853290183388, 'epoch': 3.31}
{'loss': 1.3111, 'learning_rate': 0.00017313915857605178, 'epoch': 3.31}
{'loss': 1.3677, 'learning_rate': 0.0001725997842502697, 'epoch': 3.31}
{'loss': 1.3692, 'learning_rate': 0.00017206040992448759, 'epoch': 3.31}
{'loss': 1.2753, 'learning_rate': 0.0001715210355987055, 'epoch': 3.31}
{'loss': 1.4454, 'learning_rate': 0.00017098166127292342, 'epoch': 3.32}
{'loss': 1.291, 'learning_rate': 0.00017044228694714132, 'epoch': 3.32}
{'loss': 1.4194, 'learning_rate': 0.00016990291262135922, 'epoch': 3.32}
{'loss': 1.2966, 'learning_rate': 0.00016936353829557712, 'epoch': 3.32}
{'loss': 1.3744, 'learning_rate': 0.00016882416396979505, 'epoch': 3.32}
{'loss': 1.2019, 'learning_rate': 0.00016828478964401295, 'epoch': 3.33}
{'loss': 1.4732, 'learning_rate': 0.00016774541531823083, 'epoch': 3.33}
{'loss': 1.3033, 'learning_rate': 0.00016720604099244876, 'epoch': 3.33}
{'loss': 1.3201, 'learning_rate': 0.00016666666666666666, 'epoch': 3.33}
{'loss': 1.2909, 'learning_rate': 0.0001661272923408846, 'epoch': 3.34}
{'loss': 1.4374, 'learning_rate': 0.0001655879180151025, 'epoch': 3.34}
{'loss': 1.3824, 'learning_rate': 0.0001650485436893204, 'epoch': 3.34}
{'loss': 1.3646, 'learning_rate': 0.0001645091693635383, 'epoch': 3.34}
{'loss': 1.5296, 'learning_rate': 0.00016396979503775623, 'epoch': 3.34}
{'loss': 1.3375, 'learning_rate': 0.00016343042071197413, 'epoch': 3.35}
{'loss': 1.2737, 'learning_rate': 0.000162891046386192, 'epoch': 3.35}
{'loss': 1.2644, 'learning_rate': 0.00016235167206040993, 'epoch': 3.35}
{'loss': 1.3936, 'learning_rate': 0.00016181229773462783, 'epoch': 3.35}
{'loss': 1.3749, 'learning_rate': 0.00016127292340884576, 'epoch': 3.35}
{'loss': 1.3, 'learning_rate': 0.00016073354908306364, 'epoch': 3.36}
{'loss': 1.2851, 'learning_rate': 0.00016019417475728157, 'epoch': 3.36}
{'loss': 1.3298, 'learning_rate': 0.00015965480043149947, 'epoch': 3.36}
{'loss': 1.3633, 'learning_rate': 0.00015911542610571737, 'epoch': 3.36}
{'loss': 1.272, 'learning_rate': 0.00015857605177993527, 'epoch': 3.37}
{'loss': 1.2647, 'learning_rate': 0.00015803667745415318, 'epoch': 3.37}
{'loss': 1.2441, 'learning_rate': 0.0001574973031283711, 'epoch': 3.37}
{'loss': 1.3893, 'learning_rate': 0.000156957928802589, 'epoch': 3.37}
{'loss': 1.3818, 'learning_rate': 0.0001564185544768069, 'epoch': 3.37}
{'loss': 1.3231, 'learning_rate': 0.0001558791801510248, 'epoch': 3.38}
{'loss': 1.3664, 'learning_rate': 0.0001553398058252427, 'epoch': 3.38}
{'loss': 1.2601, 'learning_rate': 0.00015480043149946064, 'epoch': 3.38}
{'loss': 1.3813, 'learning_rate': 0.00015426105717367852, 'epoch': 3.38}
{'loss': 1.4506, 'learning_rate': 0.00015372168284789645, 'epoch': 3.39}
{'loss': 1.3166, 'learning_rate': 0.00015318230852211435, 'epoch': 3.39}
{'loss': 1.3543, 'learning_rate': 0.00015264293419633228, 'epoch': 3.39}
{'loss': 1.2705, 'learning_rate': 0.00015210355987055015, 'epoch': 3.39}
{'loss': 1.3119, 'learning_rate': 0.00015156418554476808, 'epoch': 3.39}
{'loss': 1.2477, 'learning_rate': 0.00015102481121898598, 'epoch': 3.4}
{'loss': 1.3374, 'learning_rate': 0.00015048543689320389, 'epoch': 3.4}
{'loss': 1.3537, 'learning_rate': 0.0001499460625674218, 'epoch': 3.4}
{'loss': 1.2958, 'learning_rate': 0.0001494066882416397, 'epoch': 3.4}
{'loss': 1.2393, 'learning_rate': 0.00014886731391585762, 'epoch': 3.4}
{'loss': 1.3389, 'learning_rate': 0.00014832793959007552, 'epoch': 3.41}
{'loss': 1.4592, 'learning_rate': 0.00014778856526429342, 'epoch': 3.41}
{'loss': 1.2765, 'learning_rate': 0.00014724919093851133, 'epoch': 3.41}
{'loss': 1.2603, 'learning_rate': 0.00014670981661272923, 'epoch': 3.41}
{'loss': 1.3496, 'learning_rate': 0.00014617044228694716, 'epoch': 3.42}
{'loss': 1.3216, 'learning_rate': 0.00014563106796116503, 'epoch': 3.42}
{'loss': 1.3678, 'learning_rate': 0.00014509169363538296, 'epoch': 3.42}
{'loss': 1.4482, 'learning_rate': 0.00014455231930960086, 'epoch': 3.42}
{'loss': 1.4296, 'learning_rate': 0.0001440129449838188, 'epoch': 3.42}
{'loss': 1.3893, 'learning_rate': 0.00014347357065803667, 'epoch': 3.43}
{'loss': 1.6366, 'learning_rate': 0.0001429341963322546, 'epoch': 3.43}
{'loss': 1.1895, 'learning_rate': 0.0001423948220064725, 'epoch': 3.43}
{'loss': 1.493, 'learning_rate': 0.0001418554476806904, 'epoch': 3.43}
{'loss': 1.3664, 'learning_rate': 0.0001413160733549083, 'epoch': 3.43}
{'loss': 1.4411, 'learning_rate': 0.0001407766990291262, 'epoch': 3.44}
{'loss': 1.4369, 'learning_rate': 0.00014023732470334413, 'epoch': 3.44}
{'loss': 1.4768, 'learning_rate': 0.00013969795037756204, 'epoch': 3.44}
{'loss': 1.3088, 'learning_rate': 0.00013915857605177994, 'epoch': 3.44}
{'loss': 1.3856, 'learning_rate': 0.00013861920172599784, 'epoch': 3.45}
{'loss': 1.4011, 'learning_rate': 0.00013807982740021574, 'epoch': 3.45}
{'loss': 1.3386, 'learning_rate': 0.00013754045307443367, 'epoch': 3.45}
{'loss': 1.3158, 'learning_rate': 0.00013700107874865155, 'epoch': 3.45}
{'loss': 1.2339, 'learning_rate': 0.00013646170442286948, 'epoch': 3.45}
{'loss': 1.2639, 'learning_rate': 0.00013592233009708738, 'epoch': 3.46}
{'loss': 1.3533, 'learning_rate': 0.0001353829557713053, 'epoch': 3.46}
{'loss': 1.2505, 'learning_rate': 0.00013484358144552318, 'epoch': 3.46}
{'loss': 1.4431, 'learning_rate': 0.00013430420711974108, 'epoch': 3.46}
{'loss': 1.4765, 'learning_rate': 0.000133764832793959, 'epoch': 3.46}
{'loss': 1.2467, 'learning_rate': 0.00013322545846817691, 'epoch': 3.47}
{'loss': 1.4785, 'learning_rate': 0.00013268608414239484, 'epoch': 3.47}
{'loss': 1.2834, 'learning_rate': 0.00013214670981661272, 'epoch': 3.47}
{'loss': 1.3206, 'learning_rate': 0.00013160733549083065, 'epoch': 3.47}
{'loss': 1.3583, 'learning_rate': 0.00013106796116504855, 'epoch': 3.48}
{'loss': 1.306, 'learning_rate': 0.00013052858683926648, 'epoch': 3.48}
{'loss': 1.1409, 'learning_rate': 0.00012998921251348435, 'epoch': 3.48}
{'loss': 1.3918, 'learning_rate': 0.00012944983818770226, 'epoch': 3.48}
{'loss': 1.2327, 'learning_rate': 0.00012891046386192019, 'epoch': 3.48}
{'loss': 1.3638, 'learning_rate': 0.0001283710895361381, 'epoch': 3.49}
{'loss': 1.3789, 'learning_rate': 0.000127831715210356, 'epoch': 3.49}
{'loss': 1.0916, 'learning_rate': 0.0001272923408845739, 'epoch': 3.49}
{'loss': 1.3512, 'learning_rate': 0.00012675296655879182, 'epoch': 3.49}
{'loss': 1.3712, 'learning_rate': 0.00012621359223300972, 'epoch': 3.5}
{'loss': 1.5739, 'learning_rate': 0.0001256742179072276, 'epoch': 3.5}
{'loss': 1.2347, 'learning_rate': 0.00012513484358144553, 'epoch': 3.5}
{'loss': 1.3986, 'learning_rate': 0.00012459546925566343, 'epoch': 3.5}
{'loss': 1.409, 'learning_rate': 0.00012405609492988136, 'epoch': 3.5}
{'loss': 1.3821, 'learning_rate': 0.00012351672060409923, 'epoch': 3.51}
{'loss': 1.2303, 'learning_rate': 0.00012297734627831716, 'epoch': 3.51}
{'loss': 1.4864, 'learning_rate': 0.00012243797195253506, 'epoch': 3.51}
{'loss': 1.3263, 'learning_rate': 0.00012189859762675297, 'epoch': 3.51}
{'loss': 1.415, 'learning_rate': 0.00012135922330097088, 'epoch': 3.51}
{'loss': 0.9899, 'learning_rate': 0.00012081984897518878, 'epoch': 3.52}
{'loss': 1.4413, 'learning_rate': 0.0001202804746494067, 'epoch': 3.52}
{'loss': 1.3851, 'learning_rate': 0.00011974110032362459, 'epoch': 3.52}
{'loss': 1.3791, 'learning_rate': 0.0001192017259978425, 'epoch': 3.52}
{'loss': 1.5543, 'learning_rate': 0.0001186623516720604, 'epoch': 3.53}
{'loss': 1.3169, 'learning_rate': 0.00011812297734627832, 'epoch': 3.53}
{'loss': 1.2659, 'learning_rate': 0.00011758360302049622, 'epoch': 3.53}
{'loss': 1.3955, 'learning_rate': 0.00011704422869471414, 'epoch': 3.53}
{'loss': 1.3946, 'learning_rate': 0.00011650485436893204, 'epoch': 3.53}
{'loss': 1.1538, 'learning_rate': 0.00011596548004314996, 'epoch': 3.54}
{'loss': 1.2442, 'learning_rate': 0.00011542610571736785, 'epoch': 3.54}
{'loss': 1.3899, 'learning_rate': 0.00011488673139158576, 'epoch': 3.54}
{'loss': 1.4444, 'learning_rate': 0.00011434735706580366, 'epoch': 3.54}
{'loss': 1.2075, 'learning_rate': 0.00011380798274002158, 'epoch': 3.54}
{'loss': 1.369, 'learning_rate': 0.00011326860841423948, 'epoch': 3.55}
{'loss': 1.5451, 'learning_rate': 0.0001127292340884574, 'epoch': 3.55}
{'loss': 1.1637, 'learning_rate': 0.0001121898597626753, 'epoch': 3.55}
{'loss': 1.5448, 'learning_rate': 0.00011165048543689321, 'epoch': 3.55}
{'loss': 1.1937, 'learning_rate': 0.0001111111111111111, 'epoch': 3.56}
{'loss': 1.6169, 'learning_rate': 0.00011057173678532902, 'epoch': 3.56}
{'loss': 1.4701, 'learning_rate': 0.00011003236245954692, 'epoch': 3.56}
{'loss': 1.2723, 'learning_rate': 0.00010949298813376484, 'epoch': 3.56}
{'loss': 1.4058, 'learning_rate': 0.00010895361380798274, 'epoch': 3.56}
{'loss': 1.4549, 'learning_rate': 0.00010841423948220065, 'epoch': 3.57}
{'loss': 1.2637, 'learning_rate': 0.00010787486515641856, 'epoch': 3.57}
{'loss': 1.2117, 'learning_rate': 0.00010733549083063647, 'epoch': 3.57}
{'loss': 1.3139, 'learning_rate': 0.00010679611650485436, 'epoch': 3.57}
{'loss': 1.2184, 'learning_rate': 0.00010625674217907228, 'epoch': 3.57}
{'loss': 1.315, 'learning_rate': 0.00010571736785329018, 'epoch': 3.58}
{'loss': 1.2807, 'learning_rate': 0.0001051779935275081, 'epoch': 3.58}
{'loss': 1.2503, 'learning_rate': 0.000104638619201726, 'epoch': 3.58}
{'loss': 1.1838, 'learning_rate': 0.00010409924487594391, 'epoch': 3.58}
{'loss': 1.167, 'learning_rate': 0.00010355987055016181, 'epoch': 3.59}
{'loss': 1.3549, 'learning_rate': 0.00010302049622437973, 'epoch': 3.59}
{'loss': 1.3735, 'learning_rate': 0.00010248112189859762, 'epoch': 3.59}
{'loss': 1.1959, 'learning_rate': 0.00010194174757281553, 'epoch': 3.59}
